0.226562 0.328125 0.669785 0.090087
0.226562 0.335938 0.655122 0.086372
0.226562 0.343750 0.639498 0.082604
0.226562 0.351562 0.622837 0.078786
0.226562 0.359375 0.605050 0.074921
0.226562 0.367188 0.586047 0.071011
0.226562 0.375000 0.565726 0.067058
0.226562 0.382812 0.543984 0.063065
0.226562 0.390625 0.520710 0.059034
0.226562 0.398438 0.495790 0.054967
0.226562 0.406250 0.469112 0.050867
0.226562 0.414062 0.440567 0.046737
0.226562 0.421875 0.410055 0.042578
0.226562 0.429688 0.377494 0.038394
0.226562 0.437500 0.342829 0.034186
0.226562 0.445312 0.306040 0.029958
0.226562 0.453125 0.267155 0.025712
0.226562 0.460938 0.226265 0.021450
0.226562 0.468750 0.183530 0.017176
0.226562 0.476562 0.139188 0.012891
0.226562 0.484375 0.093552 0.008598
0.226562 0.492188 0.047010 0.004300
0.226562 0.500000 0.000000 0.000000
0.234375 0.000000 0.875132 0.179443
0.234375 0.007812 0.875037 0.179389
0.234375 0.015625 0.874753 0.179227
0.234375 0.023438 0.874279 0.178957
0.234375 0.031250 0.873614 0.178579
0.234375 0.039062 0.872757 0.178094
0.234375 0.046875 0.871707 0.177501
0.234375 0.054688 0.870463 0.176802
0.234375 0.062500 0.869022 0.175995
0.234375 0.070312 0.867382 0.175083
0.234375 0.078125 0.865540 0.174066
0.234375 0.085938 0.863494 0.172943
0.234375 0.093750 0.861240 0.171717
0.234375 0.101562 0.858774 0.170387
0.234375 0.109375 0.856092 0.168954
0.234375 0.117188 0.853190 0.167419
0.234375 0.125000 0.850061 0.165784
0.234375 0.132812 0.846701 0.164049
0.234375 0.140625 0.843103 0.162215
0.234375 0.148438 0.839260 0.160283
0.234375 0.156250 0.835164 0.158255
0.234375 0.164062 0.830807 0.156131
0.234375 0.171875 0.826180 0.153914
0.234375 0.179688 0.821272 0.151603
0.234375 0.187500 0.816074 0.149202
0.234375 0.195312 0.810572 0.146710
0.234375 0.203125 0.804753 0.144130
0.234375 0.210938 0.798604 0.141464
0.234375 0.218750 0.792108 0.138712
0.234375 0.226562 0.785247 0.135876
0.234375 0.234375 0.778003 0.132959
0.234375 0.242188 0.770356 0.129961
0.234375 0.250000 0.762281 0.126886
0.234375 0.257812 0.753755 0.123733
0.234375 0.265625 0.744751 0.120507
0.234375 0.273438 0.735236 0.117208
0.234375 0.281250 0.725181 0.113838
0.234375 0.289062 0.714547 0.110399
0.234375 0.296875 0.703295 0.106894
0.234375 0.304688 0.691383 0.103325
0.234375 0.312500 0.678763 0.099693
0.234375 0.320312 0.665384 0.096002
0.234375 0.328125 0.651189 0.092252
0.234375 0.335938 0.636116 0.088447
0.234375 0.343750 0.620101 0.084589
0.234375 0.351562 0.603070 0.080680
0.234375 0.359375 0.584949 0.076722
0.234375 0.367188 0.565654 0.072718
0.234375 0.375000 0.545100 0.068670
0.234375 0.382812 0.523197 0.064581
0.234375 0.390625 0.499854 0.060453
0.234375 0.398438 0.474979 0.056288
0.234375 0.406250 0.448483 0.052090
0.234375 0.414062 0.420285 0.047860
0.234375 0.421875 0.390314 0.043601
0.234375 0.429688 0.358518 0.039316
0.234375 0.437500 0.324869 0.035008
0.234375 0.445312 0.289375 0.030678
0.234375 0.453125 0.252082 0.026330
0.234375 0.460938 0.213089 0.021966
0.234375 0.468750 0.172548 0.017589
0.234375 0.476562 0.130674 0.013201
0.234375 0.484375 0.087737 0.008805
0.234375 0.492188 0.044059 0.004404
0.234375 0.500000 0.000000 0.000000
0.242188 0.000000 0.866157 0.183533
0.242188 0.007812 0.866057 0.183477
0.242188 0.015625 0.865758 0.183312
0.242188 0.023438 0.865259 0.183035
0.242188 0.031250 0.864560 0.182649
0.242188 0.039062 0.863659 0.182152
0.242188 0.046875 0.862555 0.181546
0.242188 0.054688 0.861246 0.180831
0.242188 0.062500 0.859731 0.180006
0.242188 0.070312 0.858007 0.179073
0.242188 0.078125 0.856071 0.178032
0.242188 0.085938 0.853920 0.176884
0.242188 0.093750 0.851552 0.175630
0.242188 0.101562 0.848961 0.174269
0.242188 0.109375 0.846144 0.172804
0.242188 0.117188 0.843095 0.171235
0.242188 0.125000 0.839810 0.169562
0.242188 0.132812 0.836283 0.167787
0.242188 0.140625 0.832507 0.165912
0.242188 0.148438 0.828475 0.163936
0.242188 0.156250 0.824180 0.161861
0.242188 0.164062 0.819612 0.159689
0.242188 0.171875 0.814763 0.157421
0.242188 0.179688 0.809623 0.155058
0.242188 0.187500 0.804181 0.152602
0.242188 0.195312 0.798424 0.150054
0.242188 0.203125 0.792339 0.147415
0.242188 0.210938 0.785912 0.144687
0.242188 0.218750 0.779127 0.141873
0.242188 0.226562 0.771967 0.138973
0.242188 0.234375 0.764413 0.135989
0.242188 0.242188 0.756445 0.132923
0.242188 0.250000 0.748041 0.129777
0.242188 0.257812 0.739175 0.126553
0.242188 0.265625 0.729822 0.123253
0.242188 0.273438 0.719952 0.119879
0.242188 0.281250 0.709534 0.116432
0.242188 0.289062 0.698533 0.112915
0.242188 0.296875 0.686912 0.109330
0.242188 0.304688 0.674629 0.105680
0.242188 0.312500 0.661641 0.101965
0.242188 0.320312 0.647899 0.098190
0.242188 0.328125 0.633351 0.094355
0.242188 0.335938 0.617941 0.090463
0.242188 0.343750 0.601609 0.086517
0.242188 0.351562 0.584292 0.082518
0.242188 0.359375 0.565922 0.078470
0.242188 0.367188 0.546427 0.074375
0.242188 0.375000 0.525733 0.070235
0.242188 0.382812 0.503767 0.066053
0.242188 0.390625 0.480452 0.061830
0.242188 0.398438 0.455716 0.057571
0.242188 0.406250 0.429490 0.053277
0.242188 0.414062 0.401714 0.048951
0.242188 0.421875 0.372342 0.044595
0.242188 0.429688 0.341343 0.040212
0.242188 0.437500 0.308711 0.035805
0.242188 0.445312 0.274469 0.031377
0.242188 0.453125 0.238676 0.026930
0.242188 0.460938 0.201431 0.022466
0.242188 0.468750 0.162878 0.017989
0.242188 0.476562 0.123207 0.013502
0.242188 0.484375 0.082652 0.009006
0.242188 0.492188 0.041483 0.004504
0.242188 0.500000 0.000000 0.000000
0.250000 0.000000 0.857148 0.187500
0.250000 0.007812 0.857044 0.187444
0.250000 0.015625 0.856731 0.187274
0.250000 0.023438 0.856209 0.186992
0.250000 0.031250 0.855476 0.186597
0.250000 0.039062 0.854533 0.186090
0.250000 0.046875 0.853377 0.185471
0.250000 0.054688 0.852007 0.184740
0.250000 0.062500 0.850421 0.183897
0.250000 0.070312 0.848617 0.182944
0.250000 0.078125 0.846591 0.181881
0.250000 0.085938 0.844341 0.180708
0.250000 0.093750 0.841863 0.179426
0.250000 0.101562 0.839153 0.178037
0.250000 0.109375 0.836207 0.176540
0.250000 0.117188 0.833020 0.174936
0.250000 0.125000 0.829587 0.173227
0.250000 0.132812 0.825901 0.171414
0.250000 0.140625 0.821956 0.169498
0.250000 0.148438 0.817746 0.167480
0.250000 0.156250 0.813262 0.165360
0.250000 0.164062 0.808496 0.163141
0.250000 0.171875 0.803439 0.160824
0.250000 0.179688 0.798080 0.158410
0.250000 0.187500 0.792409 0.155901
0.250000 0.195312 0.786413 0.153297
0.250000 0.203125 0.780080 0.150601
0.250000 0.210938 0.773394 0.147815
0.250000 0.218750 0.766342 0.144939
0.250000 0.226562 0.758905 0.141977
0.250000 0.234375 0.751065 0.138928
0.250000 0.242188 0.742803 0.135796
0.250000 0.250000 0.734097 0.132583
0.250000 0.257812 0.724922 0.129289
0.250000 0.265625 0.715254 0.125917
0.250000 0.273438 0.705065 0.122470
0.250000 0.281250 0.694323 0.118949
0.250000 0.289062 0.682997 0.115356
0.250000 0.296875 0.671051 0.111694
0.250000 0.304688 0.658447 0.107964
0.250000 0.312500 0.645143 0.104169
0.250000 0.320312 0.631094 0.100312
0.250000 0.328125 0.616255 0.096394
0.250000 0.335938 0.600572 0.092418
0.250000 0.343750 0.583994 0.088387
0.250000 0.351562 0.566463 0.084302
0.250000 0.359375 0.547920 0.080167
0.250000 0.367188 0.528303 0.075983
0.250000 0.375000 0.507551 0.071753
0.250000 0.382812 0.485602 0.067480
0.250000 0.390625 0.462394 0.063167
0.250000 0.398438 0.437870 0.058815
0.250000 0.406250 0.411979 0.054428
0.250000 0.414062 0.384679 0.050009
0.250000 0.421875 0.355940 0.045559
0.250000 0.429688 0.325750 0.041081
0.250000 0.437500 0.294117 0.036579
0.250000 0.445312 0.261075 0.032055
0.250000 0.453125 0.226688 0.027512
0.250000 0.460938 0.191053 0.022952
0.250000 0.468750 0.154303 0.018378
0.250000 0.476562 0.116607 0.013793
0.250000 0.484375 0.078168 0.009200
0.250000 0.492188 0.039215 0.004601
0.250000 0.500000 0.000000 0.000000
0.257812 0.000000 0.848113 0.191345
0.257812 0.007812 0.848005 0.191288
0.257812 0.015625 0.847678 0.191115
0.257812 0.023438 0.847133 0.190827
0.257812 0.031250 0.846370 0.190424
0.257812 0.039062 0.845386 0.189906
0.257812 0.046875 0.844181 0.189274
0.257812 0.054688 0.842753 0.188528
0.257812 0.062500 0.841099 0.187669
0.257812 0.070312 0.839219 0.186696
0.257812 0.078125 0.837107 0.185611
0.257812 0.085938 0.834763 0.184414
0.257812 0.093750 0.832181 0.183106
0.257812 0.101562 0.829358 0.181688
0.257812 0.109375 0.826290 0.180160
0.257812 0.117188 0.822972 0.178524
0.257812 0.125000 0.819398 0.176780
0.257812 0.132812 0.815563 0.174930
0.257812 0.140625 0.811459 0.172974
0.257812 0.148438 0.807081 0.170914
0.257812 0.156250 0.802420 0.168751
0.257812 0.164062 0.797467 0.166487
0.257812 0.171875 0.792214 0.164122
0.257812 0.179688 0.786651 0.161659
0.257812 0.187500 0.780766 0.159098
0.257812 0.195312 0.774548 0.156441
0.257812 0.203125 0.767983 0.153690
0.257812 0.210938 0.761059 0.150846
0.257812 0.218750 0.753759 0.147912
0.257812 0.226562 0.746067 0.144888
0.257812 0.234375 0.737966 0.141777
0.257812 0.242188 0.729435 0.138581
0.257812 0.250000 0.720455 0.135301
0.257812 0.257812 0.711001 0.131940
0.257812 0.265625 0.701050 0.128500
0.257812 0.273438 0.690575 0.124981
0.257812 0.281250 0.679548 0.121388
0.257812 0.289062 0.667937 0.117722
0.257812 0.296875 0.655709 0.113984
0.257812 0.304688 0.642829 0.110178
0.257812 0.312500 0.629258 0.106306
0.257812 0.320312 0.614956 0.102369
0.257812 0.328125 0.599880 0.098371
0.257812 0.335938 0.583984 0.094314
0.257812 0.343750 0.567221 0.090200
0.257812 0.351562 0.549540 0.086031
0.257812 0.359375 0.530890 0.081811
0.257812 0.367188 0.511220 0.077541
0.257812 0.375000 0.490477 0.073225
0.257812 0.382812 0.468610 0.068864
0.257812 0.390625 0.445572 0.064462
0.257812 0.398438 0.421317 0.060022
0.257812 0.406250 0.395809 0.055545
0.257812 0.414062 0.369019 0.051034
0.257812 0.421875 0.340933 0.046493
0.257812 0.429688 0.311549 0.041924
0.257812 0.437500 0.280886 0.037330
0.257812 0.445312 0.248986 0.032713
0.257812 0.453125 0.215912 0.028076
0.257812 0.460938 0.181760 0.023423
0.257812 0.468750 0.146651 0.018755
0.257812 0.476562 0.110734 0.014076
0.257812 0.484375 0.074186 0.009389
0.257812 0.492188 0.037204 0.004696
0.257812 0.500000 0.000000 0.000000
0.265625 0.000000 0.839059 0.195068
0.265625 0.007812 0.838946 0.195010
0.265625 0.015625 0.838606 0.194833
0.265625 0.023438 0.838040 0.194540
0.265625 0.031250 0.837247 0.194129
0.265625 0.039062 0.836225 0.193601
0.265625 0.046875 0.834973 0.192957
0.265625 0.054688 0.833490 0.192196
0.265625 0.062500 0.831772 0.191320
0.265625 0.070312 0.829819 0.190329
0.265625 0.078125 0.827627 0.189222
0.265625 0.085938 0.825193 0.188002
0.265625 0.093750 0.822513 0.186669
0.265625 0.101562 0.819583 0.185223
0.265625 0.109375 0.816400 0.183665
0.265625 0.117188 0.812958 0.181997
0.265625 0.125000 0.809252 0.180220
0.265625 0.132812 0.805276 0.178333
0.265625 0.140625 0.801023 0.176340
0.265625 0.148438 0.796487 0.174240
0.265625 0.156250 0.791659 0.172035
0.265625 0.164062 0.786532 0.169726
0.265625 0.171875 0.781097 0.167316
0.265625 0.179688 0.775342 0.164804
0.265625 0.187500 0.769259 0.162193
0.265625 0.195312 0.762835 0.159485
0.265625 0.203125 0.756057 0.156680
0.265625 0.210938 0.748912 0.153781
0.265625 0.218750 0.741385 0.150790
0.265625 0.226562 0.733460 0.147707
0.265625 0.234375 0.725120 0.144536
0.265625 0.242188 0.716346 0.141278
0.265625 0.250000 0.707117 0.137934
0.265625 0.257812 0.697414 0.134508
0.265625 0.265625 0.687211 0.131000
0.265625 0.273438 0.676484 0.127413
0.265625 0.281250 0.665205 0.123750
0.265625 0.289062 0.653347 0.120012
0.265625 0.296875 0.640878 0.116202
0.265625 0.304688 0.627765 0.112322
0.265625 0.312500 0.613973 0.108374
0.265625 0.320312 0.599465 0.104361
0.265625 0.328125 0.584204 0.100285
0.265625 0.335938 0.568147 0.096149
0.265625 0.343750 0.551253 0.091955
0.265625 0.351562 0.533479 0.087705
0.265625 0.359375 0.514780 0.083402
0.265625 0.367188 0.495114 0.079050
0.265625 0.375000 0.474436 0.074649
0.265625 0.382812 0.452706 0.070204
0.265625 0.390625 0.429886 0.065717
0.265625 0.398438 0.405943 0.061189
0.265625 0.406250 0.380851 0.056625
0.265625 0.414062 0.354594 0.052027
0.265625 0.421875 0.327165 0.047398
0.265625 0.429688 0.298575 0.042740
0.265625 0.437500 0.268848 0.038056
0.265625 0.445312 0.238028 0.033349
0.265625 0.453125 0.206181 0.028622
0.265625 0.460938 0.173396 0.023878
0.265625 0.468750 0.139783 0.019120
0.265625 0.476562 0.105475 0.014350
0.265625 0.484375 0.070627 0.009572
0.265625 0.492188 0.035408 0.004787
0.265625 0.500000 0.000000 0.000000
0.273438 0.000000 0.829990 0.198669
0.273438 0.007812 0.829873 0.198610
0.273438 0.015625 0.829522 0.198430
0.273438 0.023438 0.828936 0.198131
0.273438 0.031250 0.828114 0.197713
0.273438 0.039062 0.827056 0.197175
0.273438 0.046875 0.825760 0.196519
0.273438 0.054688 0.824224 0.195745
0.273438 0.062500 0.822446 0.194852
0.273438 0.070312 0.820425 0.193842
0.273438 0.078125 0.818156 0.192716
0.273438 0.085938 0.815637 0.191473
0.273438 0.093750 0.812865 0.190115
0.273438 0.101562 0.809835 0.188642
0.273438 0.109375 0.806543 0.187056
0.273438 0.117188 0.802985 0.185357
0.273438 0.125000 0.799154 0.183547
0.273438 0.132812 0.795046 0.181626
0.273438 0.140625 0.790653 0.179595
0.273438 0.148438 0.785969 0.177456
0.273438 0.156250 0.780987 0.175211
0.273438 0.164062 0.775697 0.172860
0.273438 0.171875 0.770092 0.170404
0.273438 0.179688 0.764161 0.167847
0.273438 0.187500 0.757894 0.165188
0.273438 0.195312 0.751279 0.162429
0.273438 0.203125 0.744305 0.159573
0.273438 0.210938 0.736958 0.156620
0.273438 0.218750 0.729223 0.153574
0.273438 0.226562 0.721086 0.150434
0.273438 0.234375 0.712530 0.147204
0.273438 0.242188 0.703536 0.143886
0.273438 0.250000 0.694087 0.140481
0.273438 0.257812 0.684160 0.136991
0.273438 0.265625 0.673734 0.133418
0.273438 0.273438 0.662786 0.129765
0.273438 0.281250 0.651291 0.126035
0.273438 0.289062 0.639220 0.122228
0.273438 0.296875 0.626547 0.118347
0.273438 0.304688 0.613241 0.114395
0.273438 0.312500 0.599270 0.110375
0.273438 0.320312 0.584601 0.106288
0.273438 0.328125 0.569199 0.102137
0.273438 0.335938 0.553029 0.097924
0.273438 0.343750 0.536053 0.093652
0.273438 0.351562 0.518234 0.089324
0.273438 0.359375 0.499536 0.084942
0.273438 0.367188 0.479922 0.080509
0.273438 0.375000 0.459355 0.076028
0.273438 0.382812 0.437805 0.071500
0.273438 0.390625 0.415242 0.066930
0.273438 0.398438 0.391642 0.062319
0.273438 0.406250 0.366989 0.057671
0.273438 0.414062 0.341275 0.052988
0.273438 0.421875 0.314502 0.048273
0.273438 0.429688 0.286685 0.043529
0.273438 0.437500 0.257855 0.038758
0.273438 0.445312 0.228056 0.033965
0.273438 0.453125 0.197354 0.029151
0.273438 0.460938 0.165830 0.024319
0.273438 0.468750 0.133586 0.019473
0.273438 0.476562 0.100739 0.014615
0.273438 0.484375 0.067426 0.009748
0.273438 0.492188 0.033794 0.004876
0.273438 0.500000 0.000000 0.000000
0.281250 0.000000 0.820914 0.202148
0.281250 0.007812 0.820794 0.202088
0.281250 0.015625 0.820431 0.201905
0.281250 0.023438 0.819826 0.201601
0.281250 0.031250 0.818978 0.201175
0.281250 0.039062 0.817885 0.200628
0.281250 0.046875 0.816547 0.199960
0.281250 0.054688 0.814962 0.199172
0.281250 0.062500 0.813128 0.198264
0.281250 0.070312 0.811041 0.197237
0.281250 0.078125 0.808701 0.196090
0.281250 0.085938 0.806103 0.194826
0.281250 0.093750 0.803243 0.193444
0.281250 0.101562 0.800119 0.191946
0.281250 0.109375 0.796726 0.190332
0.281250 0.117188 0.793058 0.188603
0.281250 0.125000 0.789111 0.186761
0.281250 0.132812 0.784879 0.184806
0.281250 0.140625 0.780356 0.182740
0.281250 0.148438 0.775535 0.180564
0.281250 0.156250 0.770408 0.178279
0.281250 0.164062 0.764968 0.175887
0.281250 0.171875 0.759206 0.173388
0.281250 0.179688 0.753111 0.170786
0.281250 0.187500 0.746675 0.168080
0.281250 0.195312 0.739886 0.165273
0.281250 0.203125 0.732732 0.162367
0.281250 0.210938 0.725200 0.159363
0.281250 0.218750 0.717277 0.156263
0.281250 0.226562 0.708949 0.153069
0.281250 0.234375 0.700198 0.149782
0.281250 0.242188 0.691008 0.146405
0.281250 0.250000 0.681362 0.142941
0.281250 0.257812 0.671239 0.139390
0.281250 0.265625 0.660618 0.135755
0.281250 0.273438 0.649479 0.132038
0.281250 0.281250 0.637797 0.128242
0.281250 0.289062 0.625548 0.124368
0.281250 0.296875 0.612706 0.120420
0.281250 0.304688 0.599243 0.116399
0.281250 0.312500 0.585131 0.112308
0.281250 0.320312 0.570340 0.108149
0.281250 0.328125 0.554839 0.103925
0.281250 0.335938 0.538596 0.099639
0.281250 0.343750 0.521581 0.095292
0.281250 0.351562 0.503761 0.090888
0.281250 0.359375 0.485105 0.086430
0.281250 0.367188 0.465583 0.081919
0.281250 0.375000 0.445166 0.077359
0.281250 0.382812 0.423830 0.072752
0.281250 0.390625 0.401553 0.068102
0.281250 0.398438 0.378319 0.063410
0.281250 0.406250 0.354118 0.058681
0.281250 0.414062 0.328950 0.053916
0.281250 0.421875 0.302823 0.049118
0.281250 0.429688 0.275756 0.044291
0.281250 0.437500 0.247782 0.039437
0.281250 0.445312 0.218947 0.034560
0.281250 0.453125 0.189313 0.029661
0.281250 0.460938 0.158955 0.024745
0.281250 0.468750 0.127966 0.019814
0.281250 0.476562 0.096453 0.014871
0.281250 0.484375 0.064533 0.009919
0.281250 0.492188 0.032337 0.004961
0.281250 0.500000 0.000000 0.000000
0.289062 0.000000 0.811837 0.205505
0.289062 0.007812 0.811712 0.205443
0.289062 0.015625 0.811339 0.205258
0.289062 0.023438 0.810716 0.204949
0.289062 0.031250 0.809842 0.204516
0.289062 0.039062 0.808718 0.203960
0.289062 0.046875 0.807341 0.203281
0.289062 0.054688 0.805709 0.202480
0.289062 0.062500 0.803821 0.201557
0.289062 0.070312 0.801675 0.200512
0.289062 0.078125 0.799266 0.199347
0.289062 0.085938 0.796594 0.198061
0.289062 0.093750 0.793653 0.196656
0.289062 0.101562 0.790441 0.195133
0.289062 0.109375 0.786952 0.193492
0.289062 0.117188 0.783183 0.191735
0.289062 0.125000 0.779128 0.189862
0.289062 0.132812 0.774781 0.187875
0.289062 0.140625 0.770137 0.185775
0.289062 0.148438 0.765189 0.183562
0.289062 0.156250 0.759928 0.181240
0.289062 0.164062 0.754349 0.178808
0.289062 0.171875 0.748442 0.176268
0.289062 0.179688 0.742197 0.173622
0.289062 0.187500 0.735606 0.170871
0.289062 0.195312 0.728658 0.168018
0.289062 0.203125 0.721340 0.165063
0.289062 0.210938 0.713642 0.162009
0.289062 0.218750 0.705549 0.158858
0.289062 0.226562 0.697048 0.155610
0.289062 0.234375 0.688124 0.152269
0.289062 0.242188 0.678761 0.148837
0.289062 0.250000 0.668941 0.145314
0.289062 0.257812 0.658646 0.141704
0.289062 0.265625 0.647858 0.138009
0.289062 0.273438 0.636555 0.134231
0.289062 0.281250 0.624716 0.130371
0.289062 0.289062 0.612319 0.126433
0.289062 0.296875 0.599340 0.122419
0.289062 0.304688 0.585754 0.118332
0.289062 0.312500 0.571535 0.114173
0.289062 0.320312 0.556658 0.109945
0.289062 0.328125 0.541094 0.105651
0.289062 0.335938 0.524817 0.101293
0.289062 0.343750 0.507799 0.096875
0.289062 0.351562 0.490014 0.092398
0.289062 0.359375 0.471436 0.087865
0.289062 0.367188 0.452040 0.083279
0.289062 0.375000 0.431803 0.078644
0.289062 0.382812 0.410708 0.073960
0.289062 0.390625 0.388739 0.069233
0.289062 0.398438 0.365886 0.064463
0.289062 0.406250 0.342145 0.059655
0.289062 0.414062 0.317520 0.054811
0.289062 0.421875 0.292025 0.049934
0.289062 0.429688 0.265681 0.045026
0.289062 0.437500 0.238523 0.040092
0.289062 0.445312 0.210596 0.035134
0.289062 0.453125 0.181958 0.030154
0.289062 0.460938 0.152681 0.025156
0.289062 0.468750 0.122848 0.020143
0.289062 0.476562 0.092554 0.015118
0.289062 0.484375 0.061905 0.010084
0.289062 0.492188 0.031014 0.005043
0.289062 0.500000 0.000000 0.000000
0.296875 0.000000 0.802762 0.208740
0.296875 0.007812 0.802634 0.208677
0.296875 0.015625 0.802250 0.208489
0.296875 0.023438 0.801611 0.208175
0.296875 0.031250 0.800714 0.207735
0.296875 0.039062 0.799559 0.207170
0.296875 0.046875 0.798145 0.206481
0.296875 0.054688 0.796470 0.205667
0.296875 0.062500 0.794533 0.204729
0.296875 0.070312 0.792329 0.203668
0.296875 0.078125 0.789858 0.202485
0.296875 0.085938 0.787116 0.201179
0.296875 0.093750 0.784100 0.199752
0.296875 0.101562 0.780805 0.198205
0.296875 0.109375 0.777228 0.196538
0.296875 0.117188 0.773365 0.194753
0.296875 0.125000 0.769209 0.192851
0.296875 0.132812 0.764756 0.190832
0.296875 0.140625 0.760000 0.188699
0.296875 0.148438 0.754934 0.186452
0.296875 0.156250 0.749551 0.184092
0.296875 0.164062 0.743844 0.181622
0.296875 0.171875 0.737804 0.179042
0.296875 0.179688 0.731423 0.176355
0.296875 0.187500 0.724691 0.173561
0.296875 0.195312 0.717598 0.170663
0.296875 0.203125 0.710133 0.167662
0.296875 0.210938 0.702284 0.164560
0.296875 0.218750 0.694039 0.161358
0.296875 0.226562 0.685385 0.158060
0.296875 0.234375 0.676308 0.154666
0.296875 0.242188 0.666791 0.151180
0.296875 0.250000 0.656820 0.147602
0.296875 0.257812 0.646378 0.143935
0.296875 0.265625 0.635446 0.140181
0.296875 0.273438 0.624006 0.136343
0.296875 0.281250 0.612038 0.132423
0.296875 0.289062 0.599522 0.128424
0.296875 0.296875 0.586435 0.124346
0.296875 0.304688 0.572756 0.120194
0.296875 0.312500 0.558462 0.115970
0.296875 0.320312 0.543530 0.111676
0.296875 0.328125 0.527936 0.107314
0.296875 0.335938 0.511657 0.102888
0.296875 0.343750 0.494669 0.098399
0.296875 0.351562 0.476950 0.093852
0.296875 0.359375 0.458479 0.089248
0.296875 0.367188 0.439237 0.084590
0.296875 0.375000 0.419206 0.079881
0.296875 0.382812 0.398372 0.075125
0.296875 0.390625 0.376726 0.070322
0.296875 0.398438 0.354263 0.065478
0.296875 0.406250 0.330983 0.060594
0.296875 0.414062 0.306895 0.055674
0.296875 0.421875 0.282015 0.050720
0.296875 0.429688 0.256367 0.045735
0.296875 0.437500 0.229985 0.040723
0.296875 0.445312 0.202913 0.035687
0.296875 0.453125 0.175208 0.030629
0.296875 0.460938 0.146934 0.025552
0.296875 0.468750 0.118167 0.020460
0.296875 0.476562 0.088993 0.015356
0.296875 0.484375 0.059506 0.010242
0.296875 0.492188 0.029807 0.005123
0.296875 0.500000 0.000000 0.000000
0.304688 0.000000 0.793694 0.211853
0.304688 0.007812 0.793563 0.211789
0.304688 0.015625 0.793171 0.211598
0.304688 0.023438 0.792515 0.211279
0.304688 0.031250 0.791597 0.210833
0.304688 0.039062 0.790414 0.210260
0.304688 0.046875 0.788966 0.209560
0.304688 0.054688 0.787251 0.208734
0.304688 0.062500 0.785266 0.207782
0.304688 0.070312 0.783010 0.206705
0.304688 0.078125 0.780481 0.205504
0.304688 0.085938 0.777674 0.204179
0.304688 0.093750 0.774587 0.202731
0.304688 0.101562 0.771216 0.201160
0.304688 0.109375 0.767558 0.199469
0.304688 0.117188 0.763607 0.197657
0.304688 0.125000 0.759359 0.195727
0.304688 0.132812 0.754808 0.193678
0.304688 0.140625 0.749948 0.191513
0.304688 0.148438 0.744775 0.189232
0.304688 0.156250 0.739279 0.186838
0.304688 0.164062 0.733455 0.184331
0.304688 0.171875 0.727295 0.181712
0.304688 0.179688 0.720790 0.178985
0.304688 0.187500 0.713930 0.176149
0.304688 0.195312 0.706707 0.173208
0.304688 0.203125 0.699109 0.170162
0.304688 0.210938 0.691127 0.167014
0.304688 0.218750 0.682747 0.163765
0.304688 0.226562 0.673958 0.160417
0.304688 0.234375 0.664746 0.156973
0.304688 0.242188 0.655097 0.153434
0.304688 0.250000 0.644996 0.149803
0.304688 0.257812 0.634428 0.146081
0.304688 0.265625 0.623376 0.142272
0.304688 0.273438 0.611823 0.138377
0.304688 0.281250 0.599751 0.134398
0.304688 0.289062 0.587141 0.130339
0.304688 0.296875 0.573974 0.126201
0.304688 0.304688 0.560231 0.121987
0.304688 0.312500 0.545890 0.117699
0.304688 0.320312 0.530932 0.113341
0.304688 0.328125 0.515336 0.108914
0.304688 0.335938 0.499083 0.104422
0.304688 0.343750 0.482153 0.099867
0.304688 0.351562 0.464527 0.095252
0.304688 0.359375 0.446189 0.090579
0.304688 0.367188 0.427122 0.085852
0.304688 0.375000 0.407315 0.081073
0.304688 0.382812 0.386759 0.076245
0.304688 0.390625 0.365447 0.071371
0.304688 0.398438 0.343378 0.066454
0.304688 0.406250 0.320558 0.061498
0.304688 0.414062 0.296997 0.056504
0.304688 0.421875 0.272713 0.051476
0.304688 0.429688 0.247732 0.046417
0.304688 0.437500 0.222087 0.041330
0.304688 0.445312 0.195823 0.036219
0.304688 0.453125 0.168989 0.031085
0.304688 0.460938 0.141648 0.025933
0.304688 0.468750 0.113868 0.020765
0.304688 0.476562 0.085727 0.015585
0.304688 0.484375 0.057308 0.010395
0.304688 0.492188 0.028702 0.005199
0.304688 0.500000 0.000000 0.000000
0.312500 0.000000 0.784639 0.214844
0.312500 0.007812 0.784506 0.214779
0.312500 0.015625 0.784104 0.214585
0.312500 0.023438 0.783434 0.214262
0.312500 0.031250 0.782495 0.213809
0.312500 0.039062 0.781286 0.213228
0.312500 0.046875 0.779806 0.212518
0.312500 0.054688 0.778054 0.211681
0.312500 0.062500 0.776026 0.210716
0.312500 0.070312 0.773722 0.209624
0.312500 0.078125 0.771138 0.208405
0.312500 0.085938 0.768271 0.207061
0.312500 0.093750 0.765120 0.205593
0.312500 0.101562 0.761679 0.204000
0.312500 0.109375 0.757945 0.202285
0.312500 0.117188 0.753913 0.200448
0.312500 0.125000 0.749580 0.198490
0.312500 0.132812 0.744939 0.196412
0.312500 0.140625 0.739986 0.194216
0.312500 0.148438 0.734714 0.191904
0.312500 0.156250 0.729116 0.189475
0.312500 0.164062 0.723187 0.186933
0.312500 0.171875 0.716917 0.184278
0.312500 0.179688 0.710299 0.181512
0.312500 0.187500 0.703326 0.178636
0.312500 0.195312 0.695986 0.175653
0.312500 0.203125 0.688271 0.172564
