0.218750 0.256250 0.118470 0.118448
0.218750 0.268750 0.113541 0.113520
0.218750 0.281250 0.108438 0.108417
0.218750 0.293750 0.103166 0.103147
0.218750 0.306250 0.097736 0.097718
0.218750 0.318750 0.092155 0.092138
0.218750 0.331250 0.086433 0.086416
0.218750 0.343750 0.080576 0.080561
0.218750 0.356250 0.074596 0.074582
0.218750 0.368750 0.068500 0.068487
0.218750 0.381250 0.062299 0.062287
0.218750 0.393750 0.056002 0.055991
0.218750 0.406250 0.049619 0.049609
0.218750 0.418750 0.043159 0.043150
0.218750 0.431250 0.036632 0.036625
0.218750 0.443750 0.030049 0.030043
0.218750 0.456250 0.023420 0.023415
0.218750 0.468750 0.016754 0.016751
0.218750 0.481250 0.010063 0.010061
0.218750 0.493750 0.003356 0.003355
0.231250 0.006250 0.177772 0.177739
0.231250 0.018750 0.177498 0.177465
0.231250 0.031250 0.176950 0.176917
0.231250 0.043750 0.176129 0.176097
0.231250 0.056250 0.175037 0.175005
0.231250 0.068750 0.173675 0.173643
0.231250 0.081250 0.172045 0.172013
0.231250 0.093750 0.170150 0.170119
0.231250 0.106250 0.167992 0.167961
0.231250 0.118750 0.165576 0.165545
0.231250 0.131250 0.162904 0.162874
0.231250 0.143750 0.159981 0.159951
0.231250 0.156250 0.156811 0.156782
0.231250 0.168750 0.153399 0.153371
0.231250 0.181250 0.149751 0.149724
0.231250 0.193750 0.145872 0.145846
0.231250 0.206250 0.141768 0.141742
0.231250 0.218750 0.137446 0.137421
0.231250 0.231250 0.132911 0.132887
0.231250 0.243750 0.128172 0.128149
0.231250 0.256250 0.123235 0.123213
0.231250 0.268750 0.118108 0.118086
0.231250 0.281250 0.112799 0.112778
0.231250 0.293750 0.107316 0.107296
0.231250 0.306250 0.101667 0.101649
0.231250 0.318750 0.095862 0.095844
0.231250 0.331250 0.089909 0.089892
0.231250 0.343750 0.083817 0.083802
0.231250 0.356250 0.077596 0.077582
0.231250 0.368750 0.071256 0.071242
0.231250 0.381250 0.064805 0.064793
0.231250 0.393750 0.058255 0.058244
0.231250 0.406250 0.051614 0.051605
0.231250 0.418750 0.044895 0.044886
0.231250 0.431250 0.038105 0.038098
0.231250 0.443750 0.031258 0.031252
0.231250 0.456250 0.024362 0.024357
0.231250 0.468750 0.017428 0.017425
0.231250 0.481250 0.010468 0.010466
0.231250 0.493750 0.003491 0.003490
0.243750 0.006250 0.184333 0.184300
0.243750 0.018750 0.184049 0.184016
0.243750 0.031250 0.183481 0.183448
0.243750 0.043750 0.182630 0.182598
0.243750 0.056250 0.181497 0.181465
0.243750 0.068750 0.180085 0.180053
0.243750 0.081250 0.178395 0.178363
0.243750 0.093750 0.176430 0.176398
0.243750 0.106250 0.174192 0.174162
0.243750 0.118750 0.171687 0.171656
0.243750 0.131250 0.168916 0.168886
0.243750 0.143750 0.165885 0.165856
0.243750 0.156250 0.162598 0.162570
0.243750 0.168750 0.159061 0.159033
0.243750 0.181250 0.155278 0.155251
0.243750 0.193750 0.151256 0.151229
0.243750 0.206250 0.147001 0.146975
0.243750 0.218750 0.142519 0.142494
0.243750 0.231250 0.137817 0.137793
0.243750 0.243750 0.132903 0.132879
0.243750 0.256250 0.127783 0.127761
0.243750 0.268750 0.122467 0.122446
0.243750 0.281250 0.116962 0.116941
0.243750 0.293750 0.111277 0.111257
0.243750 0.306250 0.105420 0.105401
0.243750 0.318750 0.099400 0.099383
0.243750 0.331250 0.093227 0.093211
0.243750 0.343750 0.086911 0.086895
0.243750 0.356250 0.080460 0.080446
0.243750 0.368750 0.073885 0.073872
0.243750 0.381250 0.067197 0.067185
0.243750 0.393750 0.060405 0.060394
0.243750 0.406250 0.053519 0.053510
0.243750 0.418750 0.046551 0.046543
0.243750 0.431250 0.039512 0.039505
0.243750 0.443750 0.032411 0.032406
0.243750 0.456250 0.025261 0.025256
0.243750 0.468750 0.018071 0.018068
0.243750 0.481250 0.010854 0.010852
0.243750 0.493750 0.003620 0.003619
0.256250 0.006250 0.190582 0.190549
0.256250 0.018750 0.190288 0.190255
0.256250 0.031250 0.189700 0.189668
0.256250 0.043750 0.188821 0.188789
0.256250 0.056250 0.187650 0.187618
0.256250 0.068750 0.186189 0.186158
0.256250 0.081250 0.184442 0.184411
0.256250 0.093750 0.182410 0.182379
0.256250 0.106250 0.180097 0.180067
0.256250 0.118750 0.177507 0.177476
0.256250 0.131250 0.174642 0.174613
0.256250 0.143750 0.171508 0.171479
0.256250 0.156250 0.168110 0.168082
0.256250 0.168750 0.164453 0.164425
0.256250 0.181250 0.160542 0.160515
0.256250 0.193750 0.156384 0.156357
0.256250 0.206250 0.151984 0.151958
0.256250 0.218750 0.147350 0.147325
0.256250 0.231250 0.142489 0.142465
0.256250 0.243750 0.137408 0.137385
0.256250 0.256250 0.132115 0.132093
0.256250 0.268750 0.126619 0.126597
0.256250 0.281250 0.120927 0.120906
0.256250 0.293750 0.115049 0.115029
0.256250 0.306250 0.108993 0.108975
0.256250 0.318750 0.102770 0.102752
0.256250 0.331250 0.096388 0.096371
0.256250 0.343750 0.089857 0.089842
0.256250 0.356250 0.083188 0.083173
0.256250 0.368750 0.076390 0.076377
0.256250 0.381250 0.069475 0.069463
0.256250 0.393750 0.062452 0.062442
0.256250 0.406250 0.055334 0.055324
0.256250 0.418750 0.048130 0.048121
0.256250 0.431250 0.040851 0.040844
0.256250 0.443750 0.033510 0.033504
0.256250 0.456250 0.026117 0.026113
0.256250 0.468750 0.018684 0.018681
0.256250 0.481250 0.011222 0.011220
0.256250 0.493750 0.003743 0.003742
0.268750 0.006250 0.196518 0.196486
0.268750 0.018750 0.196215 0.196183
0.268750 0.031250 0.195609 0.195577
0.268750 0.043750 0.194702 0.194670
0.268750 0.056250 0.193495 0.193463
0.268750 0.068750 0.191989 0.191957
0.268750 0.081250 0.190187 0.190156
0.268750 0.093750 0.188092 0.188061
0.268750 0.106250 0.185707 0.185677
0.268750 0.118750 0.183036 0.183006
0.268750 0.131250 0.180082 0.180052
0.268750 0.143750 0.176851 0.176822
0.268750 0.156250 0.173347 0.173318
0.268750 0.168750 0.169575 0.169548
0.268750 0.181250 0.165543 0.165515
0.268750 0.193750 0.161255 0.161228
0.268750 0.206250 0.156718 0.156692
0.268750 0.218750 0.151940 0.151915
0.268750 0.231250 0.146927 0.146903
0.268750 0.243750 0.141688 0.141665
0.268750 0.256250 0.136230 0.136208
0.268750 0.268750 0.130563 0.130541
0.268750 0.281250 0.124694 0.124673
0.268750 0.293750 0.118632 0.118613
0.268750 0.306250 0.112388 0.112370
0.268750 0.318750 0.105971 0.105953
0.268750 0.331250 0.099390 0.099374
0.268750 0.343750 0.092656 0.092641
0.268750 0.356250 0.085779 0.085765
0.268750 0.368750 0.078769 0.078757
0.268750 0.381250 0.071639 0.071627
0.268750 0.393750 0.064398 0.064387
0.268750 0.406250 0.057057 0.057048
0.268750 0.418750 0.049629 0.049621
0.268750 0.431250 0.042124 0.042117
0.268750 0.443750 0.034554 0.034548
0.268750 0.456250 0.026931 0.026926
0.268750 0.468750 0.019266 0.019263
0.268750 0.481250 0.011571 0.011569
0.268750 0.493750 0.003859 0.003858
0.281250 0.006250 0.202142 0.202109
0.281250 0.018750 0.201830 0.201798
0.281250 0.031250 0.201207 0.201175
0.281250 0.043750 0.200274 0.200242
0.281250 0.056250 0.199032 0.199000
0.281250 0.068750 0.197483 0.197452
0.281250 0.081250 0.195630 0.195599
0.281250 0.093750 0.193475 0.193444
0.281250 0.106250 0.191022 0.190991
0.281250 0.118750 0.188274 0.188244
0.281250 0.131250 0.185235 0.185206
0.281250 0.143750 0.181912 0.181883
0.281250 0.156250 0.178307 0.178279
0.281250 0.168750 0.174428 0.174400
0.281250 0.181250 0.170280 0.170253
0.281250 0.193750 0.165869 0.165843
0.281250 0.206250 0.161203 0.161177
0.281250 0.218750 0.156288 0.156263
0.281250 0.231250 0.151132 0.151108
0.281250 0.243750 0.145743 0.145719
0.281250 0.256250 0.140129 0.140107
0.281250 0.268750 0.134299 0.134278
0.281250 0.281250 0.128262 0.128242
0.281250 0.293750 0.122027 0.122008
0.281250 0.306250 0.115604 0.115586
0.281250 0.318750 0.109003 0.108986
0.281250 0.331250 0.102234 0.102218
0.281250 0.343750 0.095307 0.095292
0.281250 0.356250 0.088234 0.088219
0.281250 0.368750 0.081024 0.081011
0.281250 0.381250 0.073689 0.073677
0.281250 0.393750 0.066240 0.066230
0.281250 0.406250 0.058690 0.058681
0.281250 0.418750 0.051049 0.051041
0.281250 0.431250 0.043329 0.043322
0.281250 0.443750 0.035543 0.035537
0.281250 0.456250 0.027701 0.027697
0.281250 0.468750 0.019817 0.019814
0.281250 0.481250 0.011903 0.011901
0.281250 0.493750 0.003970 0.003969
0.293750 0.006250 0.207453 0.207421
0.293750 0.018750 0.207133 0.207101
0.293750 0.031250 0.206494 0.206462
0.293750 0.043750 0.205536 0.205504
0.293750 0.056250 0.204262 0.204230
0.293750 0.068750 0.202672 0.202641
0.293750 0.081250 0.200770 0.200739
0.293750 0.093750 0.198559 0.198528
0.293750 0.106250 0.196041 0.196010
0.293750 0.118750 0.193221 0.193191
0.293750 0.131250 0.190103 0.190073
0.293750 0.143750 0.186692 0.186663
0.293750 0.156250 0.182993 0.182964
0.293750 0.168750 0.179011 0.178984
0.293750 0.181250 0.174754 0.174727
0.293750 0.193750 0.170228 0.170201
0.293750 0.206250 0.165439 0.165413
0.293750 0.218750 0.160394 0.160369
0.293750 0.231250 0.155103 0.155079
0.293750 0.243750 0.149572 0.149549
0.293750 0.256250 0.143811 0.143789
0.293750 0.268750 0.137828 0.137806
0.293750 0.281250 0.131632 0.131612
0.293750 0.293750 0.125234 0.125214
0.293750 0.306250 0.118642 0.118624
0.293750 0.318750 0.111867 0.111850
0.293750 0.331250 0.104920 0.104904
0.293750 0.343750 0.097812 0.097796
0.293750 0.356250 0.090552 0.090538
0.293750 0.368750 0.083153 0.083140
0.293750 0.381250 0.075625 0.075613
0.293750 0.393750 0.067981 0.067970
0.293750 0.406250 0.060232 0.060223
0.293750 0.418750 0.052390 0.052382
0.293750 0.431250 0.044468 0.044461
0.293750 0.443750 0.036477 0.036471
0.293750 0.456250 0.028429 0.028425
0.293750 0.468750 0.020338 0.020335
0.293750 0.481250 0.012215 0.012213
0.293750 0.493750 0.004074 0.004073
0.306250 0.006250 0.212452 0.212420
0.306250 0.018750 0.212125 0.212092
0.306250 0.031250 0.211470 0.211438
0.306250 0.043750 0.210489 0.210457
0.306250 0.056250 0.209184 0.209152
0.306250 0.068750 0.207556 0.207525
0.306250 0.081250 0.205608 0.205577
0.306250 0.093750 0.203343 0.203312
0.306250 0.106250 0.200765 0.200734
0.306250 0.118750 0.197877 0.197847
0.306250 0.131250 0.194684 0.194654
0.306250 0.143750 0.191190 0.191161
0.306250 0.156250 0.187402 0.187374
0.306250 0.168750 0.183325 0.183297
0.306250 0.181250 0.178965 0.178938
0.306250 0.193750 0.174330 0.174303
0.306250 0.206250 0.169425 0.169399
0.306250 0.218750 0.164259 0.164235
0.306250 0.231250 0.158840 0.158816
0.306250 0.243750 0.153176 0.153153
0.306250 0.256250 0.147276 0.147254
0.306250 0.268750 0.141149 0.141128
0.306250 0.281250 0.134804 0.134784
0.306250 0.293750 0.128251 0.128232
0.306250 0.306250 0.121501 0.121483
0.306250 0.318750 0.114563 0.114546
0.306250 0.331250 0.107449 0.107432
0.306250 0.343750 0.100169 0.100153
0.306250 0.356250 0.092734 0.092720
0.306250 0.368750 0.085156 0.085143
0.306250 0.381250 0.077447 0.077436
0.306250 0.393750 0.069619 0.069609
0.306250 0.406250 0.061683 0.061674
0.306250 0.418750 0.053653 0.053645
0.306250 0.431250 0.045539 0.045532
0.306250 0.443750 0.037355 0.037350
0.306250 0.456250 0.029114 0.029110
0.306250 0.468750 0.020828 0.020825
0.306250 0.481250 0.012510 0.012508
0.306250 0.493750 0.004172 0.004171
0.318750 0.006250 0.217139 0.217107
0.318750 0.018750 0.216804 0.216772
0.318750 0.031250 0.216135 0.216103
0.318750 0.043750 0.215132 0.215101
0.318750 0.056250 0.213798 0.213767
0.318750 0.068750 0.212135 0.212103
0.318750 0.081250 0.210144 0.210113
0.318750 0.093750 0.207829 0.207798
0.318750 0.106250 0.205193 0.205163
0.318750 0.118750 0.202242 0.202212
0.318750 0.131250 0.198978 0.198949
0.318750 0.143750 0.195408 0.195379
0.318750 0.156250 0.191536 0.191508
0.318750 0.168750 0.187369 0.187341
0.318750 0.181250 0.182913 0.182886
0.318750 0.193750 0.178175 0.178149
0.318750 0.206250 0.173163 0.173137
0.318750 0.218750 0.167883 0.167858
0.318750 0.231250 0.162344 0.162320
0.318750 0.243750 0.156555 0.156532
0.318750 0.256250 0.150525 0.150503
0.318750 0.268750 0.144263 0.144241
0.318750 0.281250 0.137778 0.137758
0.318750 0.293750 0.131081 0.131061
0.318750 0.306250 0.124181 0.124163
0.318750 0.318750 0.117090 0.117073
0.318750 0.331250 0.109819 0.109803
0.318750 0.343750 0.102378 0.102363
0.318750 0.356250 0.094780 0.094766
0.318750 0.368750 0.087035 0.087022
0.318750 0.381250 0.079156 0.079144
0.318750 0.393750 0.071155 0.071144
0.318750 0.406250 0.063044 0.063035
0.318750 0.418750 0.054836 0.054828
0.318750 0.431250 0.046544 0.046537
0.318750 0.443750 0.038180 0.038174
0.318750 0.456250 0.029756 0.029752
0.318750 0.468750 0.021287 0.021284
0.318750 0.481250 0.012786 0.012784
0.318750 0.493750 0.004264 0.004263
0.331250 0.006250 0.221513 0.221481
0.331250 0.018750 0.221171 0.221139
0.331250 0.031250 0.220489 0.220457
0.331250 0.043750 0.219466 0.219434
0.331250 0.056250 0.218105 0.218074
0.331250 0.068750 0.216408 0.216377
0.331250 0.081250 0.214377 0.214346
0.331250 0.093750 0.212015 0.211985
0.331250 0.106250 0.209327 0.209297
0.331250 0.118750 0.206316 0.206286
0.331250 0.131250 0.202986 0.202957
0.331250 0.143750 0.199344 0.199315
0.331250 0.156250 0.195395 0.195366
0.331250 0.168750 0.191144 0.191116
0.331250 0.181250 0.186598 0.186571
0.331250 0.193750 0.181764 0.181738
0.331250 0.206250 0.176651 0.176625
0.331250 0.218750 0.171265 0.171240
0.331250 0.231250 0.165615 0.165591
0.331250 0.243750 0.159709 0.159686
0.331250 0.256250 0.153557 0.153535
0.331250 0.268750 0.147169 0.147147
0.331250 0.281250 0.140553 0.140533
0.331250 0.293750 0.133721 0.133702
0.331250 0.306250 0.126683 0.126664
0.331250 0.318750 0.119449 0.119432
0.331250 0.331250 0.112031 0.112015
0.331250 0.343750 0.104441 0.104425
0.331250 0.356250 0.096689 0.096675
0.331250 0.368750 0.088788 0.088775
0.331250 0.381250 0.080750 0.080739
0.331250 0.393750 0.072588 0.072578
0.331250 0.406250 0.064314 0.064305
0.331250 0.418750 0.055941 0.055933
0.331250 0.431250 0.047481 0.047475
0.331250 0.443750 0.038949 0.038943
0.331250 0.456250 0.030356 0.030351
0.331250 0.468750 0.021716 0.021713
0.331250 0.481250 0.013043 0.013041
0.331250 0.493750 0.004350 0.004349
0.343750 0.006250 0.225575 0.225542
0.343750 0.018750 0.225227 0.225195
0.343750 0.031250 0.224532 0.224500
0.343750 0.043750 0.223490 0.223459
0.343750 0.056250 0.222104 0.222073
0.343750 0.068750 0.220376 0.220345
0.343750 0.081250 0.218308 0.218277
0.343750 0.093750 0.215903 0.215872
0.343750 0.106250 0.213165 0.213135
0.343750 0.118750 0.210099 0.210069
0.343750 0.131250 0.206708 0.206679
0.343750 0.143750 0.202999 0.202971
0.343750 0.156250 0.198977 0.198949
0.343750 0.168750 0.194648 0.194621
0.343750 0.181250 0.190019 0.189992
0.343750 0.193750 0.185097 0.185071
0.343750 0.206250 0.179890 0.179864
0.343750 0.218750 0.174405 0.174380
0.343750 0.231250 0.168651 0.168627
0.343750 0.243750 0.162638 0.162614
0.343750 0.256250 0.156373 0.156351
0.343750 0.268750 0.149867 0.149846
0.343750 0.281250 0.143131 0.143110
0.343750 0.293750 0.136173 0.136154
0.343750 0.306250 0.129006 0.128987
0.343750 0.318750 0.121639 0.121622
0.343750 0.331250 0.114085 0.114069
0.343750 0.343750 0.106356 0.106340
0.343750 0.356250 0.098462 0.098448
0.343750 0.368750 0.090416 0.090403
0.343750 0.381250 0.082231 0.082219
0.343750 0.393750 0.073919 0.073909
0.343750 0.406250 0.065493 0.065484
0.343750 0.418750 0.056967 0.056959
0.343750 0.431250 0.048352 0.048345
0.343750 0.443750 0.039663 0.039657
0.343750 0.456250 0.030912 0.030908
0.343750 0.468750 0.022114 0.022111
0.343750 0.481250 0.013282 0.013280
0.343750 0.493750 0.004430 0.004429
0.356250 0.006250 0.229324 0.229292
0.356250 0.018750 0.228970 0.228938
0.356250 0.031250 0.228264 0.228232
0.356250 0.043750 0.227205 0.227173
0.356250 0.056250 0.225796 0.225764
0.356250 0.068750 0.224039 0.224008
0.356250 0.081250 0.221936 0.221905
0.356250 0.093750 0.219491 0.219461
0.356250 0.106250 0.216708 0.216678
0.356250 0.118750 0.213591 0.213561
0.356250 0.131250 0.210144 0.210115
0.356250 0.143750 0.206373 0.206345
0.356250 0.156250 0.202284 0.202256
0.356250 0.168750 0.197884 0.197856
0.356250 0.181250 0.193178 0.193151
0.356250 0.193750 0.188174 0.188148
0.356250 0.206250 0.182880 0.182854
0.356250 0.218750 0.177304 0.177279
0.356250 0.231250 0.171454 0.171431
0.356250 0.243750 0.165341 0.165318
0.356250 0.256250 0.158972 0.158950
0.356250 0.268750 0.152358 0.152337
0.356250 0.281250 0.145510 0.145489
0.356250 0.293750 0.138436 0.138417
0.356250 0.306250 0.131150 0.131132
0.356250 0.318750 0.123661 0.123644
0.356250 0.331250 0.115982 0.115965
0.356250 0.343750 0.108123 0.108108
0.356250 0.356250 0.100098 0.100084
0.356250 0.368750 0.091919 0.091906
0.356250 0.381250 0.083598 0.083586
0.356250 0.393750 0.075148 0.075137
0.356250 0.406250 0.066582 0.066573
0.356250 0.418750 0.057913 0.057905
0.356250 0.431250 0.049156 0.049149
0.356250 0.443750 0.040322 0.040316
0.356250 0.456250 0.031426 0.031422
0.356250 0.468750 0.022482 0.022479
0.356250 0.481250 0.013503 0.013501
0.356250 0.493750 0.004503 0.004503
0.368750 0.006250 0.232761 0.232729
0.368750 0.018750 0.232402 0.232370
0.368750 0.031250 0.231684 0.231653
0.368750 0.043750 0.230610 0.230578
0.368750 0.056250 0.229180 0.229148
0.368750 0.068750 0.227396 0.227365
0.368750 0.081250 0.225262 0.225231
0.368750 0.093750 0.222781 0.222750
0.368750 0.106250 0.219956 0.219926
0.368750 0.118750 0.216792 0.216762
0.368750 0.131250 0.213294 0.213264
0.368750 0.143750 0.209466 0.209438
0.368750 0.156250 0.205316 0.205288
0.368750 0.168750 0.200849 0.200822
0.368750 0.181250 0.196073 0.196046
0.368750 0.193750 0.190994 0.190968
0.368750 0.206250 0.185621 0.185595
0.368750 0.218750 0.179961 0.179936
0.368750 0.231250 0.174024 0.174000
0.368750 0.243750 0.167819 0.167796
0.368750 0.256250 0.161355 0.161332
0.368750 0.268750 0.154642 0.154620
0.368750 0.281250 0.147690 0.147670
0.368750 0.293750 0.140511 0.140492
0.368750 0.306250 0.133115 0.133097
0.368750 0.318750 0.125514 0.125497
0.368750 0.331250 0.117720 0.117704
0.368750 0.343750 0.109744 0.109729
0.368750 0.356250 0.101598 0.101584
0.368750 0.368750 0.093297 0.093284
0.368750 0.381250 0.084851 0.084839
0.368750 0.393750 0.076274 0.076264
0.368750 0.406250 0.067580 0.067571
0.368750 0.418750 0.058781 0.058773
0.368750 0.431250 0.049892 0.049885
0.368750 0.443750 0.040926 0.040921
0.368750 0.456250 0.031897 0.031893
0.368750 0.468750 0.022819 0.022816
0.368750 0.481250 0.013705 0.013704
0.368750 0.493750 0.004571 0.004570
0.381250 0.006250 0.235885 0.235853
0.381250 0.018750 0.235521 0.235489
0.381250 0.031250 0.234794 0.234763
0.381250 0.043750 0.233705 0.233674
0.381250 0.056250 0.232256 0.232225
0.381250 0.068750 0.230449 0.230418
0.381250 0.081250 0.228286 0.228255
0.381250 0.093750 0.225771 0.225741
0.381250 0.106250 0.222909 0.222878
0.381250 0.118750 0.219702 0.219672
0.381250 0.131250 0.216157 0.216127
0.381250 0.143750 0.212278 0.212249
0.381250 0.156250 0.208072 0.208044
0.381250 0.168750 0.203545 0.203518
0.381250 0.181250 0.198705 0.198678
0.381250 0.193750 0.193558 0.193531
0.381250 0.206250 0.188112 0.188087
0.381250 0.218750 0.182377 0.182352
0.381250 0.231250 0.176360 0.176336
0.381250 0.243750 0.170071 0.170048
0.381250 0.256250 0.163520 0.163498
0.381250 0.268750 0.156717 0.156696
0.381250 0.281250 0.149673 0.149652
0.381250 0.293750 0.142397 0.142378
0.381250 0.306250 0.134902 0.134884
0.381250 0.318750 0.127199 0.127182
0.381250 0.331250 0.119300 0.119284
0.381250 0.343750 0.111217 0.111202
0.381250 0.356250 0.102962 0.102948
0.381250 0.368750 0.094549 0.094536
0.381250 0.381250 0.085990 0.085978
0.381250 0.393750 0.077298 0.077287
0.381250 0.406250 0.068487 0.068478
0.381250 0.418750 0.059570 0.059562
0.381250 0.431250 0.050562 0.050555
0.381250 0.443750 0.041476 0.041470
0.381250 0.456250 0.032325 0.032321
0.381250 0.468750 0.023125 0.023122
0.381250 0.481250 0.013889 0.013888
0.381250 0.493750 0.004632 0.004632
0.393750 0.006250 0.238697 0.238665
0.393750 0.018750 0.238329 0.238297
0.393750 0.031250 0.237593 0.237561
0.393750 0.043750 0.236491 0.236460
0.393750 0.056250 0.235025 0.234993
0.393750 0.068750 0.233196 0.233165
0.393750 0.081250 0.231007 0.230976
0.393750 0.093750 0.228463 0.228432
0.393750 0.106250 0.225566 0.225536
0.393750 0.118750 0.222321 0.222291
0.393750 0.131250 0.218733 0.218704
0.393750 0.143750 0.214809 0.214780
0.393750 0.156250 0.210552 0.210524
0.393750 0.168750 0.205972 0.205944
0.393750 0.181250 0.201073 0.201046
0.393750 0.193750 0.195865 0.195839
0.393750 0.206250 0.190355 0.190329
0.393750 0.218750 0.184551 0.184526
0.393750 0.231250 0.178462 0.178438
0.393750 0.243750 0.172099 0.172076
0.393750 0.256250 0.165470 0.165448
0.393750 0.268750 0.158586 0.158564
0.393750 0.281250 0.151457 0.151437
0.393750 0.293750 0.144095 0.144075
0.393750 0.306250 0.136510 0.136492
0.393750 0.318750 0.128715 0.128698
0.393750 0.331250 0.120722 0.120706
0.393750 0.343750 0.112543 0.112528
0.393750 0.356250 0.104190 0.104176
0.393750 0.368750 0.095676 0.095663
0.393750 0.381250 0.087015 0.087003
0.393750 0.393750 0.078219 0.078209
0.393750 0.406250 0.069303 0.069294
0.393750 0.418750 0.060281 0.060273
0.393750 0.431250 0.051165 0.051158
0.393750 0.443750 0.041970 0.041964
0.393750 0.456250 0.032711 0.032706
0.393750 0.468750 0.023401 0.023398
0.393750 0.481250 0.014055 0.014053
0.393750 0.493750 0.004687 0.004687
0.406250 0.006250 0.241196 0.241164
0.406250 0.018750 0.240825 0.240793
0.406250 0.031250 0.240081 0.240049
0.406250 0.043750 0.238968 0.238936
0.406250 0.056250 0.237486 0.237454
0.406250 0.068750 0.235638 0.235607
0.406250 0.081250 0.233426 0.233395
0.406250 0.093750 0.230855 0.230824
0.406250 0.106250 0.227928 0.227898
0.406250 0.118750 0.224649 0.224619
0.406250 0.131250 0.221024 0.220995
0.406250 0.143750 0.217058 0.217029
0.406250 0.156250 0.212757 0.212729
0.406250 0.168750 0.208129 0.208101
0.406250 0.181250 0.203179 0.203152
0.406250 0.193750 0.197916 0.197890
0.406250 0.206250 0.192348 0.192322
0.406250 0.218750 0.186483 0.186459
0.406250 0.231250 0.180331 0.180307
0.406250 0.243750 0.173901 0.173878
0.406250 0.256250 0.167202 0.167180
0.406250 0.268750 0.160246 0.160225
0.406250 0.281250 0.153043 0.153023
0.406250 0.293750 0.145604 0.145584
0.406250 0.306250 0.137940 0.137922
0.406250 0.318750 0.130063 0.130046
0.406250 0.331250 0.121986 0.121970
0.406250 0.343750 0.113721 0.113706
0.406250 0.356250 0.105281 0.105267
0.406250 0.368750 0.096678 0.096665
0.406250 0.381250 0.087926 0.087914
0.406250 0.393750 0.079038 0.079028
0.406250 0.406250 0.070029 0.070020
0.406250 0.418750 0.060912 0.060904
0.406250 0.431250 0.051701 0.051694
0.406250 0.443750 0.042410 0.042404
0.406250 0.456250 0.033053 0.033049
0.406250 0.468750 0.023646 0.023643
0.406250 0.481250 0.014202 0.014200
0.406250 0.493750 0.004736 0.004736
0.418750 0.006250 0.243384 0.243352
0.418750 0.018750 0.243008 0.242976
0.418750 0.031250 0.242258 0.242226
0.418750 0.043750 0.241135 0.241103
0.418750 0.056250 0.239639 0.239608
0.418750 0.068750 0.237775 0.237743
0.418750 0.081250 0.235543 0.235512
0.418750 0.093750 0.232948 0.232918
0.418750 0.106250 0.229995 0.229964
0.418750 0.118750 0.226686 0.226656
0.418750 0.131250 0.223028 0.222999
0.418750 0.143750 0.219026 0.218997
0.418750 0.156250 0.214686 0.214658
0.418750 0.168750 0.210016 0.209988
0.418750 0.181250 0.205021 0.204994
0.418750 0.193750 0.199711 0.199684
0.418750 0.206250 0.194092 0.194067
0.418750 0.218750 0.188174 0.188150
0.418750 0.231250 0.181966 0.181942
0.418750 0.243750 0.175478 0.175455
0.418750 0.256250 0.168719 0.168696
0.418750 0.268750 0.161699 0.161678
0.418750 0.281250 0.154431 0.154410
0.418750 0.293750 0.146924 0.146905
0.418750 0.306250 0.139191 0.139172
0.418750 0.318750 0.131243 0.131225
0.418750 0.331250 0.123092 0.123076
0.418750 0.343750 0.114752 0.114737
0.418750 0.356250 0.106235 0.106221
0.418750 0.368750 0.097554 0.097542
0.418750 0.381250 0.088723 0.088712
0.418750 0.393750 0.079755 0.079745
0.418750 0.406250 0.070664 0.070655
0.418750 0.418750 0.061464 0.061456
0.418750 0.431250 0.052169 0.052163
0.418750 0.443750 0.042794 0.042789
0.418750 0.456250 0.033353 0.033349
0.418750 0.468750 0.023860 0.023857
0.418750 0.481250 0.014331 0.014329
0.418750 0.493750 0.004779 0.004779
0.431250 0.006250 0.245258 0.245226
0.431250 0.018750 0.244880 0.244848
0.431250 0.031250 0.244124 0.244092
0.431250 0.043750 0.242992 0.242960
0.431250 0.056250 0.241485 0.241454
0.431250 0.068750 0.239606 0.239575
0.431250 0.081250 0.237357 0.237326
0.431250 0.093750 0.234743 0.234712
0.431250 0.106250 0.231766 0.231736
0.431250 0.118750 0.228432 0.228402
0.431250 0.131250 0.224746 0.224717
0.431250 0.143750 0.220713 0.220684
0.431250 0.156250 0.216340 0.216312
0.431250 0.168750 0.211633 0.211606
0.431250 0.181250 0.206600 0.206574
0.431250 0.193750 0.201249 0.201223
0.431250 0.206250 0.195587 0.195562
0.431250 0.218750 0.189624 0.189599
0.431250 0.231250 0.183368 0.183344
0.431250 0.243750 0.176829 0.176806
0.431250 0.256250 0.170018 0.169996
0.431250 0.268750 0.162945 0.162923
0.431250 0.281250 0.155620 0.155600
0.431250 0.293750 0.148056 0.148036
0.431250 0.306250 0.140263 0.140244
0.431250 0.318750 0.132254 0.132236
0.431250 0.331250 0.124041 0.124024
0.431250 0.343750 0.115636 0.115621
0.431250 0.356250 0.107054 0.107040
0.431250 0.368750 0.098306 0.098293
0.431250 0.381250 0.089407 0.089395
0.431250 0.393750 0.080369 0.080359
0.431250 0.406250 0.071208 0.071199
0.431250 0.418750 0.061938 0.061929
0.431250 0.431250 0.052571 0.052564
0.431250 0.443750 0.043124 0.043118
0.431250 0.456250 0.033610 0.033605
0.431250 0.468750 0.024044 0.024041
0.431250 0.481250 0.014441 0.014439
0.431250 0.493750 0.004816 0.004816
